# Renewables.ninja Weather (Point API) - -33.459, 136.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Australia/Adelaide, temperature in ºC, radiation_surface in W/m²
# {"units": {"time": "UTC", "local_time": "Australia/Adelaide", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2"}, "params": {"local_time": true, "header": true, "lat": "-33.4595", "lon": "136.5966", "date_from": "2006-01-01", "date_to": "2006-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": false}}
time,local_time,temperature,radiation_surface
2006-07-22 21:00,2006-07-23 06:30,6.203,0.913
2006-07-22 22:00,2006-07-23 07:30,7.318,82.694
2006-07-22 23:00,2006-07-23 08:30,9.407,251.134
2006-07-23 00:00,2006-07-23 09:30,11.930,413.138
2006-07-23 01:00,2006-07-23 10:30,14.852,511.784
2006-07-23 02:00,2006-07-23 11:30,16.137,528.121
2006-07-23 03:00,2006-07-23 12:30,16.409,497.888
2006-07-23 04:00,2006-07-23 13:30,16.355,419.402
2006-07-23 05:00,2006-07-23 14:30,15.811,245.872
2006-07-23 06:00,2006-07-23 15:30,15.048,137.586
2006-07-23 07:00,2006-07-23 16:30,12.958,39.540
2006-07-23 08:00,2006-07-23 17:30,10.822,0
2006-07-23 09:00,2006-07-23 18:30,9.918,0
2006-07-23 10:00,2006-07-23 19:30,8.820,0
2006-07-23 11:00,2006-07-23 20:30,8.201,0
2006-07-23 12:00,2006-07-23 21:30,7.981,0
2006-07-23 13:00,2006-07-23 22:30,7.761,0
2006-07-23 14:00,2006-07-23 23:30,7.567,0
2006-07-23 15:00,2006-07-24 00:30,7.356,0
2006-07-23 16:00,2006-07-24 01:30,7.145,0
2006-07-23 17:00,2006-07-24 02:30,7.080,0
2006-07-23 18:00,2006-07-24 03:30,6.931,0
2006-07-23 19:00,2006-07-24 04:30,6.726,0
2006-07-23 20:00,2006-07-24 05:30,6.638,0
2006-07-23 21:00,2006-07-24 06:30,6.529,0.960
2006-07-23 22:00,2006-07-24 07:30,8.051,81.162
2006-07-23 23:00,2006-07-24 08:30,10.743,248.540
2006-07-24 00:00,2006-07-24 09:30,12.862,415.575
2006-07-24 01:00,2006-07-24 10:30,14.427,519.845
2006-07-24 02:00,2006-07-24 11:30,15.300,578.075
2006-07-24 03:00,2006-07-24 12:30,15.794,579.061
2006-07-24 04:00,2006-07-24 13:30,15.916,518.386
2006-07-24 05:00,2006-07-24 14:30,15.641,401.421
2006-07-24 06:00,2006-07-24 15:30,14.829,236.626
2006-07-24 07:00,2006-07-24 16:30,12.102,64.346
2006-07-24 08:00,2006-07-24 17:30,9.234,0
2006-07-24 09:00,2006-07-24 18:30,8.445,0
2006-07-24 10:00,2006-07-24 19:30,7.892,0
2006-07-24 11:00,2006-07-24 20:30,7.424,0
2006-07-24 12:00,2006-07-24 21:30,6.957,0
2006-07-24 13:00,2006-07-24 22:30,6.674,0
2006-07-24 14:00,2006-07-24 23:30,6.815,0
2006-07-24 15:00,2006-07-25 00:30,6.341,0
2006-07-24 16:00,2006-07-25 01:30,5.801,0
2006-07-24 17:00,2006-07-25 02:30,5.812,0
2006-07-24 18:00,2006-07-25 03:30,5.609,0
2006-07-24 19:00,2006-07-25 04:30,6.232,0
2006-07-24 20:00,2006-07-25 05:30,6.479,0
2006-07-24 21:00,2006-07-25 06:30,6.400,0.464
2006-07-24 22:00,2006-07-25 07:30,6.762,24.585
2006-07-24 23:00,2006-07-25 08:30,8.025,108.206
2006-07-25 00:00,2006-07-25 09:30,10.027,189.521
2006-07-25 01:00,2006-07-25 10:30,12.784,310.978
2006-07-25 02:00,2006-07-25 11:30,14.654,403.632
2006-07-25 03:00,2006-07-25 12:30,15.388,379.046
2006-07-25 04:00,2006-07-25 13:30,15.288,265.849
2006-07-25 05:00,2006-07-25 14:30,14.887,178.737
2006-07-25 06:00,2006-07-25 15:30,14.124,94.877
2006-07-25 07:00,2006-07-25 16:30,12.296,26.592
2006-07-25 08:00,2006-07-25 17:30,10.728,0.001
2006-07-25 09:00,2006-07-25 18:30,10.227,0
2006-07-25 10:00,2006-07-25 19:30,9.747,0
2006-07-25 11:00,2006-07-25 20:30,9.411,0
2006-07-25 12:00,2006-07-25 21:30,9.078,0
2006-07-25 13:00,2006-07-25 22:30,8.490,0
2006-07-25 14:00,2006-07-25 23:30,7.892,0
2006-07-25 15:00,2006-07-26 00:30,7.465,0
2006-07-25 16:00,2006-07-26 01:30,7.164,0
2006-07-25 17:00,2006-07-26 02:30,7.162,0
2006-07-25 18:00,2006-07-26 03:30,6.888,0
2006-07-25 19:00,2006-07-26 04:30,6.758,0
2006-07-25 20:00,2006-07-26 05:30,6.500,0
2006-07-25 21:00,2006-07-26 06:30,6.257,1.424
2006-07-25 22:00,2006-07-26 07:30,7.066,94.119
2006-07-25 23:00,2006-07-26 08:30,9.308,269.646
2006-07-26 00:00,2006-07-26 09:30,12.884,430.727
2006-07-26 01:00,2006-07-26 10:30,15.300,540.570
2006-07-26 02:00,2006-07-26 11:30,16.604,594.622
2006-07-26 03:00,2006-07-26 12:30,17.373,585.803
2006-07-26 04:00,2006-07-26 13:30,17.719,520.090
2006-07-26 05:00,2006-07-26 14:30,17.609,399.804
2006-07-26 06:00,2006-07-26 15:30,16.903,234.060
2006-07-26 07:00,2006-07-26 16:30,13.890,66.135
2006-07-26 08:00,2006-07-26 17:30,11.018,0.003
2006-07-26 09:00,2006-07-26 18:30,10.398,0
2006-07-26 10:00,2006-07-26 19:30,10.061,0
2006-07-26 11:00,2006-07-26 20:30,9.920,0
2006-07-26 12:00,2006-07-26 21:30,9.892,0
2006-07-26 13:00,2006-07-26 22:30,9.835,0
2006-07-26 14:00,2006-07-26 23:30,9.631,0
2006-07-26 15:00,2006-07-27 00:30,9.407,0
2006-07-26 16:00,2006-07-27 01:30,9.051,0
2006-07-26 17:00,2006-07-27 02:30,8.667,0
2006-07-26 18:00,2006-07-27 03:30,8.439,0
2006-07-26 19:00,2006-07-27 04:30,8.014,0
2006-07-26 20:00,2006-07-27 05:30,7.567,0
2006-07-26 21:00,2006-07-27 06:30,7.071,1.465
2006-07-26 22:00,2006-07-27 07:30,7.842,85.658
2006-07-26 23:00,2006-07-27 08:30,10.009,247.814
2006-07-27 00:00,2006-07-27 09:30,13.335,384.489
2006-07-27 01:00,2006-07-27 10:30,16.035,481.768
2006-07-27 02:00,2006-07-27 11:30,17.335,537.714
2006-07-27 03:00,2006-07-27 12:30,18.068,534.865
2006-07-27 04:00,2006-07-27 13:30,18.421,479.777
2006-07-27 05:00,2006-07-27 14:30,18.355,377.591
2006-07-27 06:00,2006-07-27 15:30,17.617,218.998
2006-07-27 07:00,2006-07-27 16:30,14.845,61.370
2006-07-27 08:00,2006-07-27 17:30,12.701,0.006
2006-07-27 09:00,2006-07-27 18:30,12.575,0
2006-07-27 10:00,2006-07-27 19:30,11.913,0
2006-07-27 11:00,2006-07-27 20:30,11.032,0
2006-07-27 12:00,2006-07-27 21:30,10.319,0
2006-07-27 13:00,2006-07-27 22:30,9.589,0
2006-07-27 14:00,2006-07-27 23:30,9.223,0
2006-07-27 15:00,2006-07-28 00:30,9.487,0
2006-07-27 16:00,2006-07-28 01:30,9.742,0
2006-07-27 17:00,2006-07-28 02:30,9.105,0
2006-07-27 18:00,2006-07-28 03:30,8.191,0
2006-07-27 19:00,2006-07-28 04:30,8.130,0
2006-07-27 20:00,2006-07-28 05:30,8.452,0
2006-07-27 21:00,2006-07-28 06:30,8.749,1.277
2006-07-27 22:00,2006-07-28 07:30,8.714,90.057
2006-07-27 23:00,2006-07-28 08:30,10.422,279.772
2006-07-28 00:00,2006-07-28 09:30,13.243,428.376
2006-07-28 01:00,2006-07-28 10:30,15.762,541.934
2006-07-28 02:00,2006-07-28 11:30,17.689,606.032
2006-07-28 03:00,2006-07-28 12:30,18.936,599.188
2006-07-28 04:00,2006-07-28 13:30,19.337,529.458
2006-07-28 05:00,2006-07-28 14:30,18.519,404.923
2006-07-28 06:00,2006-07-28 15:30,16.116,225.921
2006-07-28 07:00,2006-07-28 16:30,13.263,39.924
2006-07-28 08:00,2006-07-28 17:30,11.433,0.012
2006-07-28 09:00,2006-07-28 18:30,10.574,0
2006-07-28 10:00,2006-07-28 19:30,10.459,0
2006-07-28 11:00,2006-07-28 20:30,10.490,0
2006-07-28 12:00,2006-07-28 21:30,10.293,0
2006-07-28 13:00,2006-07-28 22:30,9.861,0
2006-07-28 14:00,2006-07-28 23:30,9.248,0
2006-07-28 15:00,2006-07-29 00:30,8.614,0
2006-07-28 16:00,2006-07-29 01:30,7.986,0
2006-07-28 17:00,2006-07-29 02:30,7.266,0
2006-07-28 18:00,2006-07-29 03:30,6.847,0
2006-07-28 19:00,2006-07-29 04:30,6.920,0
2006-07-28 20:00,2006-07-29 05:30,7.326,0
2006-07-28 21:00,2006-07-29 06:30,7.768,1.186
2006-07-28 22:00,2006-07-29 07:30,8.749,48.231
2006-07-28 23:00,2006-07-29 08:30,9.940,124.118
2006-07-29 00:00,2006-07-29 09:30,11.287,237.093
2006-07-29 01:00,2006-07-29 10:30,12.589,387.160
2006-07-29 02:00,2006-07-29 11:30,13.600,477.508
2006-07-29 03:00,2006-07-29 12:30,14.400,509.228
2006-07-29 04:00,2006-07-29 13:30,14.463,382.219
2006-07-29 05:00,2006-07-29 14:30,14.181,254.623
2006-07-29 06:00,2006-07-29 15:30,13.707,176.635
2006-07-29 07:00,2006-07-29 16:30,12.406,38.994
2006-07-29 08:00,2006-07-29 17:30,10.712,0.015
2006-07-29 09:00,2006-07-29 18:30,9.927,0
2006-07-29 10:00,2006-07-29 19:30,9.102,0
2006-07-29 11:00,2006-07-29 20:30,8.290,0
2006-07-29 12:00,2006-07-29 21:30,7.336,0
2006-07-29 13:00,2006-07-29 22:30,6.779,0
2006-07-29 14:00,2006-07-29 23:30,6.403,0
2006-07-29 15:00,2006-07-30 00:30,6.176,0
2006-07-29 16:00,2006-07-30 01:30,6.576,0
2006-07-29 17:00,2006-07-30 02:30,6.872,0
2006-07-29 18:00,2006-07-30 03:30,7.025,0
2006-07-29 19:00,2006-07-30 04:30,7.114,0
2006-07-29 20:00,2006-07-30 05:30,7.041,0
2006-07-29 21:00,2006-07-30 06:30,7.053,1.037
2006-07-29 22:00,2006-07-30 07:30,7.409,46.247
2006-07-29 23:00,2006-07-30 08:30,8.445,148.971
2006-07-30 00:00,2006-07-30 09:30,10.943,410.771
2006-07-30 01:00,2006-07-30 10:30,13.373,549.499
2006-07-30 02:00,2006-07-30 11:30,14.677,578.575
2006-07-30 03:00,2006-07-30 12:30,15.327,547.642
2006-07-30 04:00,2006-07-30 13:30,15.429,441.200
2006-07-30 05:00,2006-07-30 14:30,15.043,255.709
2006-07-30 06:00,2006-07-30 15:30,14.455,132.589
2006-07-30 07:00,2006-07-30 16:30,13.271,53.728
2006-07-30 08:00,2006-07-30 17:30,11.150,0.036
2006-07-30 09:00,2006-07-30 18:30,10.150,0
2006-07-30 10:00,2006-07-30 19:30,9.634,0
2006-07-30 11:00,2006-07-30 20:30,9.202,0
2006-07-30 12:00,2006-07-30 21:30,8.721,0
2006-07-30 13:00,2006-07-30 22:30,8.325,0
2006-07-30 14:00,2006-07-30 23:30,8.310,0
2006-07-30 15:00,2006-07-31 00:30,8.596,0
2006-07-30 16:00,2006-07-31 01:30,9.058,0
2006-07-30 17:00,2006-07-31 02:30,9.528,0
2006-07-30 18:00,2006-07-31 03:30,9.768,0
2006-07-30 19:00,2006-07-31 04:30,9.860,0
2006-07-30 20:00,2006-07-31 05:30,9.604,0
2006-07-30 21:00,2006-07-31 06:30,9.177,1.369
2006-07-30 22:00,2006-07-31 07:30,9.842,58.976
2006-07-30 23:00,2006-07-31 08:30,11.066,191.115
2006-07-31 00:00,2006-07-31 09:30,12.393,381.815
2006-07-31 01:00,2006-07-31 10:30,13.748,535.026
2006-07-31 02:00,2006-07-31 11:30,14.745,583.752
2006-07-31 03:00,2006-07-31 12:30,15.194,562.281
2006-07-31 04:00,2006-07-31 13:30,15.259,511.735
2006-07-31 05:00,2006-07-31 14:30,14.962,401.037
2006-07-31 06:00,2006-07-31 15:30,14.239,220.402
2006-07-31 07:00,2006-07-31 16:30,12.517,59.389
2006-07-31 08:00,2006-07-31 17:30,10.164,0.067
2006-07-31 09:00,2006-07-31 18:30,9.004,0
2006-07-31 10:00,2006-07-31 19:30,8.102,0
2006-07-31 11:00,2006-07-31 20:30,7.323,0
2006-07-31 12:00,2006-07-31 21:30,6.743,0
2006-07-31 13:00,2006-07-31 22:30,6.256,0
2006-07-31 14:00,2006-07-31 23:30,5.969,0
2006-07-31 15:00,2006-08-01 00:30,5.617,0
2006-07-31 16:00,2006-08-01 01:30,5.031,0
2006-07-31 17:00,2006-08-01 02:30,4.642,0
2006-07-31 18:00,2006-08-01 03:30,4.519,0
2006-07-31 19:00,2006-08-01 04:30,5.180,0
2006-07-31 20:00,2006-08-01 05:30,5.398,0
2006-07-31 21:00,2006-08-01 06:30,4.968,2.699
2006-07-31 22:00,2006-08-01 07:30,6.134,63.888
2006-07-31 23:00,2006-08-01 08:30,7.800,146.300
2006-08-01 00:00,2006-08-01 09:30,10.338,260.304
2006-08-01 01:00,2006-08-01 10:30,12.724,296.319
2006-08-01 02:00,2006-08-01 11:30,13.647,245.539
2006-08-01 03:00,2006-08-01 12:30,14.433,284.409
2006-08-01 04:00,2006-08-01 13:30,14.738,224.483
2006-08-01 05:00,2006-08-01 14:30,14.623,129.581
2006-08-01 06:00,2006-08-01 15:30,13.877,71.623
2006-08-01 07:00,2006-08-01 16:30,12.466,20.205
2006-08-01 08:00,2006-08-01 17:30,11.886,0.036
2006-08-01 09:00,2006-08-01 18:30,11.459,0
2006-08-01 10:00,2006-08-01 19:30,10.696,0
2006-08-01 11:00,2006-08-01 20:30,10.210,0
2006-08-01 12:00,2006-08-01 21:30,9.693,0
2006-08-01 13:00,2006-08-01 22:30,9.334,0
2006-08-01 14:00,2006-08-01 23:30,9.175,0
2006-08-01 15:00,2006-08-02 00:30,9.116,0
2006-08-01 16:00,2006-08-02 01:30,8.781,0
2006-08-01 17:00,2006-08-02 02:30,7.987,0
2006-08-01 18:00,2006-08-02 03:30,7.013,0
2006-08-01 19:00,2006-08-02 04:30,6.396,0
2006-08-01 20:00,2006-08-02 05:30,6.175,0
2006-08-01 21:00,2006-08-02 06:30,6.321,3.082
2006-08-01 22:00,2006-08-02 07:30,8.458,98.591
2006-08-01 23:00,2006-08-02 08:30,11.147,286.214
2006-08-02 00:00,2006-08-02 09:30,13.244,455.219
2006-08-02 01:00,2006-08-02 10:30,14.233,555.282
2006-08-02 02:00,2006-08-02 11:30,14.776,579.580
2006-08-02 03:00,2006-08-02 12:30,15.122,559.959
2006-08-02 04:00,2006-08-02 13:30,15.402,498.922
2006-08-02 05:00,2006-08-02 14:30,15.386,383.726
2006-08-02 06:00,2006-08-02 15:30,14.818,246.312
2006-08-02 07:00,2006-08-02 16:30,12.921,81.639
2006-08-02 08:00,2006-08-02 17:30,9.718,0.194
2006-08-02 09:00,2006-08-02 18:30,8.987,0
2006-08-02 10:00,2006-08-02 19:30,8.913,0
2006-08-02 11:00,2006-08-02 20:30,9.154,0
2006-08-02 12:00,2006-08-02 21:30,8.929,0
2006-08-02 13:00,2006-08-02 22:30,8.276,0
2006-08-02 14:00,2006-08-02 23:30,8.041,0
2006-08-02 15:00,2006-08-03 00:30,7.883,0
2006-08-02 16:00,2006-08-03 01:30,7.588,0
2006-08-02 17:00,2006-08-03 02:30,7.388,0
2006-08-02 18:00,2006-08-03 03:30,7.092,0
2006-08-02 19:00,2006-08-03 04:30,6.826,0
2006-08-02 20:00,2006-08-03 05:30,6.626,0
2006-08-02 21:00,2006-08-03 06:30,6.623,2.998
2006-08-02 22:00,2006-08-03 07:30,7.967,78.537
2006-08-02 23:00,2006-08-03 08:30,9.973,233.357
2006-08-03 00:00,2006-08-03 09:30,12.112,433.664
2006-08-03 01:00,2006-08-03 10:30,13.662,534.867
2006-08-03 02:00,2006-08-03 11:30,14.791,601.637
2006-08-03 03:00,2006-08-03 12:30,15.463,606.424
2006-08-03 04:00,2006-08-03 13:30,15.764,550.083
2006-08-03 05:00,2006-08-03 14:30,15.650,429.809
2006-08-03 06:00,2006-08-03 15:30,15.027,263.953
2006-08-03 07:00,2006-08-03 16:30,12.809,83.356
2006-08-03 08:00,2006-08-03 17:30,9.742,0.249
2006-08-03 09:00,2006-08-03 18:30,8.871,0
2006-08-03 10:00,2006-08-03 19:30,8.239,0
2006-08-03 11:00,2006-08-03 20:30,7.732,0
2006-08-03 12:00,2006-08-03 21:30,7.284,0
2006-08-03 13:00,2006-08-03 22:30,6.859,0
2006-08-03 14:00,2006-08-03 23:30,6.527,0
2006-08-03 15:00,2006-08-04 00:30,6.391,0
2006-08-03 16:00,2006-08-04 01:30,6.467,0
2006-08-03 17:00,2006-08-04 02:30,6.558,0
2006-08-03 18:00,2006-08-04 03:30,6.679,0
2006-08-03 19:00,2006-08-04 04:30,6.940,0
2006-08-03 20:00,2006-08-04 05:30,7.132,0
2006-08-03 21:00,2006-08-04 06:30,7.166,2.120
2006-08-03 22:00,2006-08-04 07:30,7.670,52.605
2006-08-03 23:00,2006-08-04 08:30,8.923,146.146
2006-08-04 00:00,2006-08-04 09:30,11.608,340.437
2006-08-04 01:00,2006-08-04 10:30,14.455,566.044
2006-08-04 02:00,2006-08-04 11:30,16.413,629.862
2006-08-04 03:00,2006-08-04 12:30,17.413,623.440
2006-08-04 04:00,2006-08-04 13:30,17.783,555.667
2006-08-04 05:00,2006-08-04 14:30,17.657,432.600
2006-08-04 06:00,2006-08-04 15:30,16.954,265.735
2006-08-04 07:00,2006-08-04 16:30,14.455,85.210
2006-08-04 08:00,2006-08-04 17:30,11.173,0.342
2006-08-04 09:00,2006-08-04 18:30,9.959,0
2006-08-04 10:00,2006-08-04 19:30,9.149,0
2006-08-04 11:00,2006-08-04 20:30,8.516,0
2006-08-04 12:00,2006-08-04 21:30,7.969,0
2006-08-04 13:00,2006-08-04 22:30,7.452,0
2006-08-04 14:00,2006-08-04 23:30,6.967,0
2006-08-04 15:00,2006-08-05 00:30,6.513,0
2006-08-04 16:00,2006-08-05 01:30,6.105,0
2006-08-04 17:00,2006-08-05 02:30,5.743,0
2006-08-04 18:00,2006-08-05 03:30,5.447,0
2006-08-04 19:00,2006-08-05 04:30,5.228,0
2006-08-04 20:00,2006-08-05 05:30,5.107,0
2006-08-04 21:00,2006-08-05 06:30,5.073,4.941
2006-08-04 22:00,2006-08-05 07:30,7.085,124.549
2006-08-04 23:00,2006-08-05 08:30,9.773,307.893
2006-08-05 00:00,2006-08-05 09:30,13.610,465.809
2006-08-05 01:00,2006-08-05 10:30,16.537,579.631
2006-08-05 02:00,2006-08-05 11:30,18.053,635.669
2006-08-05 03:00,2006-08-05 12:30,18.892,630.459
2006-08-05 04:00,2006-08-05 13:30,19.276,560.427
2006-08-05 05:00,2006-08-05 14:30,19.190,424.522
2006-08-05 06:00,2006-08-05 15:30,18.551,245.704
2006-08-05 07:00,2006-08-05 16:30,16.960,69.328
2006-08-05 08:00,2006-08-05 17:30,14.874,0.389
2006-08-05 09:00,2006-08-05 18:30,13.411,0
2006-08-05 10:00,2006-08-05 19:30,12.136,0
2006-08-05 11:00,2006-08-05 20:30,11.048,0
2006-08-05 12:00,2006-08-05 21:30,10.299,0
2006-08-05 13:00,2006-08-05 22:30,9.168,0
2006-08-05 14:00,2006-08-05 23:30,8.486,0
2006-08-05 15:00,2006-08-06 00:30,8.179,0
2006-08-05 16:00,2006-08-06 01:30,7.574,0
2006-08-05 17:00,2006-08-06 02:30,6.945,0
2006-08-05 18:00,2006-08-06 03:30,6.572,0
2006-08-05 19:00,2006-08-06 04:30,6.307,0
2006-08-05 20:00,2006-08-06 05:30,6.083,0
2006-08-05 21:00,2006-08-06 06:30,5.992,5.437
2006-08-05 22:00,2006-08-06 07:30,8.372,127.619
2006-08-05 23:00,2006-08-06 08:30,11.558,311.844
2006-08-06 00:00,2006-08-06 09:30,14.917,472.459
2006-08-06 01:00,2006-08-06 10:30,17.642,586.557
2006-08-06 02:00,2006-08-06 11:30,18.760,643.016
2006-08-06 03:00,2006-08-06 12:30,19.256,636.775
2006-08-06 04:00,2006-08-06 13:30,19.379,568.728
2006-08-06 05:00,2006-08-06 14:30,19.041,445.294
2006-08-06 06:00,2006-08-06 15:30,18.049,278.519
2006-08-06 07:00,2006-08-06 16:30,15.053,93.659
2006-08-06 08:00,2006-08-06 17:30,11.532,0.603
2006-08-06 09:00,2006-08-06 18:30,10.806,0
2006-08-06 10:00,2006-08-06 19:30,10.165,0
2006-08-06 11:00,2006-08-06 20:30,9.241,0
2006-08-06 12:00,2006-08-06 21:30,8.571,0
2006-08-06 13:00,2006-08-06 22:30,8.018,0
2006-08-06 14:00,2006-08-06 23:30,7.530,0
2006-08-06 15:00,2006-08-07 00:30,7.099,0
2006-08-06 16:00,2006-08-07 01:30,6.805,0
2006-08-06 17:00,2006-08-07 02:30,6.634,0
2006-08-06 18:00,2006-08-07 03:30,6.425,0
2006-08-06 19:00,2006-08-07 04:30,6.173,0
2006-08-06 20:00,2006-08-07 05:30,5.930,0
2006-08-06 21:00,2006-08-07 06:30,5.698,6.394
2006-08-06 22:00,2006-08-07 07:30,7.376,136.007
2006-08-06 23:00,2006-08-07 08:30,10.073,325.037
2006-08-07 00:00,2006-08-07 09:30,13.976,488.301
2006-08-07 01:00,2006-08-07 10:30,16.966,603.968
2006-08-07 02:00,2006-08-07 11:30,18.410,660.825
2006-08-07 03:00,2006-08-07 12:30,19.207,654.559
2006-08-07 04:00,2006-08-07 13:30,19.501,585.214
2006-08-07 05:00,2006-08-07 14:30,19.321,458.950
2006-08-07 06:00,2006-08-07 15:30,18.525,288.467
2006-08-07 07:00,2006-08-07 16:30,15.626,99.226
2006-08-07 08:00,2006-08-07 17:30,11.958,0.810
2006-08-07 09:00,2006-08-07 18:30,11.104,0
2006-08-07 10:00,2006-08-07 19:30,10.616,0
2006-08-07 11:00,2006-08-07 20:30,10.310,0
2006-08-07 12:00,2006-08-07 21:30,10.017,0
2006-08-07 13:00,2006-08-07 22:30,9.550,0
2006-08-07 14:00,2006-08-07 23:30,8.849,0
2006-08-07 15:00,2006-08-08 00:30,8.125,0
2006-08-07 16:00,2006-08-08 01:30,7.496,0
2006-08-07 17:00,2006-08-08 02:30,6.988,0
2006-08-07 18:00,2006-08-08 03:30,6.575,0
2006-08-07 19:00,2006-08-08 04:30,6.205,0
2006-08-07 20:00,2006-08-08 05:30,5.886,0
2006-08-07 21:00,2006-08-08 06:30,5.683,7.098
2006-08-07 22:00,2006-08-08 07:30,6.899,140.787
2006-08-07 23:00,2006-08-08 08:30,9.826,333.056
2006-08-08 00:00,2006-08-08 09:30,13.915,498.932
2006-08-08 01:00,2006-08-08 10:30,17.031,616.272
2006-08-08 02:00,2006-08-08 11:30,18.769,673.781
2006-08-08 03:00,2006-08-08 12:30,19.842,666.677
2006-08-08 04:00,2006-08-08 13:30,20.385,594.149
2006-08-08 05:00,2006-08-08 14:30,20.421,463.182
2006-08-08 06:00,2006-08-08 15:30,19.786,288.848
2006-08-08 07:00,2006-08-08 16:30,18.002,98.194
2006-08-08 08:00,2006-08-08 17:30,15.570,0.898
2006-08-08 09:00,2006-08-08 18:30,13.571,0
2006-08-08 10:00,2006-08-08 19:30,12.581,0
2006-08-08 11:00,2006-08-08 20:30,11.835,0
2006-08-08 12:00,2006-08-08 21:30,11.100,0
2006-08-08 13:00,2006-08-08 22:30,10.224,0
2006-08-08 14:00,2006-08-08 23:30,9.472,0
2006-08-08 15:00,2006-08-09 00:30,9.068,0
2006-08-08 16:00,2006-08-09 01:30,8.904,0
2006-08-08 17:00,2006-08-09 02:30,9.008,0
2006-08-08 18:00,2006-08-09 03:30,8.873,0
2006-08-08 19:00,2006-08-09 04:30,8.229,0
2006-08-08 20:00,2006-08-09 05:30,7.685,0
2006-08-08 21:00,2006-08-09 06:30,7.310,6.584
2006-08-08 22:00,2006-08-09 07:30,9.408,126.021
2006-08-08 23:00,2006-08-09 08:30,12.207,324.958
2006-08-09 00:00,2006-08-09 09:30,14.212,491.751
2006-08-09 01:00,2006-08-09 10:30,15.424,608.894
2006-08-09 02:00,2006-08-09 11:30,16.383,666.628
2006-08-09 03:00,2006-08-09 12:30,16.903,659.617
2006-08-09 04:00,2006-08-09 13:30,16.975,589.531
2006-08-09 05:00,2006-08-09 14:30,16.515,463.338
2006-08-09 06:00,2006-08-09 15:30,15.506,291.637
2006-08-09 07:00,2006-08-09 16:30,13.509,102.146
2006-08-09 08:00,2006-08-09 17:30,10,1.130
2006-08-09 09:00,2006-08-09 18:30,8.863,0
2006-08-09 10:00,2006-08-09 19:30,8.002,0
2006-08-09 11:00,2006-08-09 20:30,7.252,0
2006-08-09 12:00,2006-08-09 21:30,6.786,0
2006-08-09 13:00,2006-08-09 22:30,6.490,0
2006-08-09 14:00,2006-08-09 23:30,6.346,0
2006-08-09 15:00,2006-08-10 00:30,6.028,0
2006-08-09 16:00,2006-08-10 01:30,5.823,0
2006-08-09 17:00,2006-08-10 02:30,6.151,0
2006-08-09 18:00,2006-08-10 03:30,6.308,0
2006-08-09 19:00,2006-08-10 04:30,6.219,0
2006-08-09 20:00,2006-08-10 05:30,6.121,0
2006-08-09 21:00,2006-08-10 06:30,6.231,4.560
2006-08-09 22:00,2006-08-10 07:30,7.037,76.780
2006-08-09 23:00,2006-08-10 08:30,8.796,236.842
2006-08-10 00:00,2006-08-10 09:30,11.289,407.396
2006-08-10 01:00,2006-08-10 10:30,14.468,504.119
2006-08-10 02:00,2006-08-10 11:30,16.261,569.508
2006-08-10 03:00,2006-08-10 12:30,17.159,544.388
2006-08-10 04:00,2006-08-10 13:30,17.456,446.280
2006-08-10 05:00,2006-08-10 14:30,17.283,313.145
2006-08-10 06:00,2006-08-10 15:30,16.548,171.215
2006-08-10 07:00,2006-08-10 16:30,14.316,49.774
2006-08-10 08:00,2006-08-10 17:30,12.013,0.623
2006-08-10 09:00,2006-08-10 18:30,11.057,0
2006-08-10 10:00,2006-08-10 19:30,10.288,0
2006-08-10 11:00,2006-08-10 20:30,9.575,0
2006-08-10 12:00,2006-08-10 21:30,9.018,0
2006-08-10 13:00,2006-08-10 22:30,8.530,0
2006-08-10 14:00,2006-08-10 23:30,7.935,0
2006-08-10 15:00,2006-08-11 00:30,7.328,0
2006-08-10 16:00,2006-08-11 01:30,6.962,0
2006-08-10 17:00,2006-08-11 02:30,6.875,0
2006-08-10 18:00,2006-08-11 03:30,6.885,0
2006-08-10 19:00,2006-08-11 04:30,6.504,0
2006-08-10 20:00,2006-08-11 05:30,5.924,0
2006-08-10 21:00,2006-08-11 06:30,5.855,6.804
2006-08-10 22:00,2006-08-11 07:30,7.929,95.373
2006-08-10 23:00,2006-08-11 08:30,10.219,216.565
2006-08-11 00:00,2006-08-11 09:30,12.397,288.187
2006-08-11 01:00,2006-08-11 10:30,14.133,302.385
2006-08-11 02:00,2006-08-11 11:30,15.439,346.091
2006-08-11 03:00,2006-08-11 12:30,16.451,408.678
2006-08-11 04:00,2006-08-11 13:30,17.101,418.148
2006-08-11 05:00,2006-08-11 14:30,17.437,422.271
2006-08-11 06:00,2006-08-11 15:30,16.997,292.893
2006-08-11 07:00,2006-08-11 16:30,14.737,106.008
2006-08-11 08:00,2006-08-11 17:30,11.074,1.599
2006-08-11 09:00,2006-08-11 18:30,9.466,0
2006-08-11 10:00,2006-08-11 19:30,8.501,0
